-0.1514646599698, -0.39252881666273, -0.493156196557871
0.0721743475623372, 0.360952386858981, -0.281194128579842
0.325289610539854, -0.36529982822314, -0.372914650372292
-0.248186640290592, 0.137979731308241, -0.280318367586929
-0.201399073391381, 0.292673159249242, 0.142295347564036
0.585024237497259, -0.0291147262178979, -0.221004054462448
-0.18547802915762, 0.187173471533349, -0.0855041202581554
0.0631871786274177, 0.506786881086265, 0.0792859204383051
-0.022016388553303, 0.0518809408957947, 0.427124655095626
-0.335468849761781, -0.650821345291694, 0.0242504324761119
0.441461978797122, 0.0286275550557548, -0.225590073965752
-0.366692344134375, 0.28228375149, -0.214348605118129
-0.125158511210325, 0.015572941028118, -0.16229033963835
0.184470110558129, -0.459831567584506, 0.521781226643848
-0.0527360584553901, -0.146472688917555, 0.263471431896367
-0.0509823218977037, 0.0253604548039371, 0.115564851785921
0.589069932115167, -0.497513813352819, 0.0780999424263303
-0.105092469855733, -0.00672669503361311, -0.300127463388671
-0.0471167035027088, 0.426946112849769, 0.0589515251885313
-0.211698577578794, -0.59444825599659, 0.371815598529674
0.374604507839526, 0.141998075827098, 0.581297118646432
-0.107057615447154, -0.40992980898427, -0.0644102175276788
-0.523358137494446, -0.492848104860497, 0.454634375762544
0.156460538040024, -0.510872038508073, 0.120774020777431
-0.324148512447153, 0.251099768089501, -0.326007693614973
0.0630695317614921, 0.0894500721045535, 0.0267110097035349
0.0629996047173894, -0.286773387823543, -0.285864639405721
0.225171267225341, 0.167097253114772, -0.07366323809601
0.505986798280089, -0.0739937691289144, -0.412847601537756
-0.0772841630845114, 0.429876360787517, 0.01204901013839
-0.0994420958750626, 0.434615237170027, -0.218854077396994
0.191982075894089, 0.270431275234642, -0.627685591406734
-0.163383114089513, 0.0669375944031064, 0.450135334750717
-0.239768043956622, -0.472662804440765, 0.349750403642088
0.0258856464040439, 0.295216037001887, 0.038338176240147
-0.0484810113479824, 0.369858310311077, 0.105723283052618
-0.00388956858260991, 0.0971116258722736, -0.523060184675343
-0.0751344144321327, 0.331996284684188, 0.0952292952751518
-0.0733977801736925, 0.0260413507683136, 0.496936347720776
0.113929834806246, 0.152947734639859, -0.0593039873268534
0.293629681878972, 0.406227452643294, 0.0513772514887493
-0.0663563088959426, 0.341072952750911, 0.130071620130292
-0.274261297120891, 0.340274517552537, -0.14538692087631
-0.36855395584907, 0.346112192315369, -0.409336706185751
-0.0826502894118391, 0.410026353615503, 0.0155916639810752
0.175924431755678, 0.225909711792123, -0.0628986954611523
-0.642111079483014, 0.00767846345596661, 0.208525528169026
-0.131956073304091, 0.0732577476087182, -0.0802510735598728
-0.109744440279898, -0.723558119692521, 0.531933498423685
-0.238635413071651, 0.249040291610927, -0.453945713223198
-0.229824773792009, 0.268249123121475, 0.395363607883101
0.113776926131144, 0.404259852140056, -0.328387137042031
-0.00507827791638342, 0.186759351765918, 0.311629634490395
0.00150204159817766, 0.37373571678938, -0.0243588334314373
-0.453590278176115, -0.578271979021392, -0.321717418651755
0.478760022341137, -0.607669838652368, 0.254123432788384
-0.274454964300809, 0.167151784726534, -0.120416289290855
-0.257918702293345, 0.201517490397832, 0.575765686666379
-0.0498684076789771, -0.324387848308923, -0.0641479955839045
-0.141710256222999, 0.0764968331637333, -0.0303846159499416
-0.00102197167127578, 0.164664890757752, 0.16987019211606
0.658876472339065, -0.276107632877559, -0.287164328774676
-0.550958692447893, -0.500677602578871, 0.448769572695245
0.00549143830789512, 0.124641122655425, -0.111566230662928
0.112071618667353, 0.34154067330435, 0.0772150284252573
-0.111685960587916, 0.444007662909709, -0.101444677638332
0.144665366207228, 0.147591891874213, -0.420470510720618
-0.491176325484169, 0.209367623808171, -0.156429578943648
0.151773238811293, 0.0548427938905967, 0.375993364141536
-0.137484631293944, 0.322134830926559, 0.50886779879748
-0.382439570324452, 0.106013558308189, -0.032801658119688
0.282511872137029, 0.132761377120753, -0.387484475677822
0.0673655995048706, -0.0656187975897002, -0.640570743945099
-0.316143996999854, -0.376019234600682, -0.553795748594994
-0.0301296646436891, 0.100354406351089, 0.457387386433678
-0.0815693593532004, 0.328346212812534, 0.145677245483386
0.562925371650483, -0.0189727254863529, -0.391726619192164
0.040797536835068, 0.0740719007899459, -0.533409870103366
-0.310829454482732, -0.0718886472761112, 0.335012710086517
0.053636108405775, 0.131545406602835, 0.261375487408844
-0.0975813520576855, 0.387223706033774, -0.394758668018659
-0.382089685519016, 0.0614950319496714, -0.479373276068535
-0.355379932340237, -0.110560822856629, 0.381188534834496
0.0889435263600341, 0.265197870887032, -0.465459199315604
-0.284732876987631, -0.291780510966856, -0.242529755236541
0.0683904898932513, 0.528900129935457, -0.0568032928880647
-0.106286877936909, 0.389970832916599, -0.283086645005443
-0.130913599598373, 0.0958528758672821, 0.0442826702789581
0.0924453474768377, 0.373547372642419, 0.269889662340038
0.0617066991437034, 0.369991671152074, -0.278238870157423
-0.175061919738904, -0.531066317884638, -0.609095008529375
0.322467359746688, 0.255832061722399, -0.230610347552397
-0.452311676814777, -0.474074257126982, -0.398638230093739
-0.00137873015509689, 0.290852219062999, -0.154268862739017
0.0780394416976538, 0.120548650252833, -0.0651561915057932
0.232688369480723, -0.269407653270752, -0.161513877490663
-0.137658847834058, -0.619888270748916, -0.287609686891813
-0.0499566674448469, 0.409157590538244, 0.00531316972751726
-0.433391306421428, 0.276051250819303, 0.244905824486591
-0.0475407781640657, -0.433040987234132, -0.322554978585997
0.0236269851870747, 0.285323852149421, -4.85984428971256e-05
-0.337807920940909, -0.159937359482779, 0.496689547645397
0.195472148081356, -0.317326695343767, 0.0595124882724125
0.12565143780258, -0.582427489105738, -0.248383732579601
0.412515429315508, -0.0743005961178679, 0.366781344501928
-0.105976250544802, -0.383715120371968, -0.104979952640814
-0.147560076750034, 0.317943535307478, 0.216921505358528
0.290378383327863, -0.154051623220543, 0.461501663167056
-0.0479777775639525, 0.420661843975486, -0.076086154433045
0.00967499976703198, -0.412690296195893, 0.0166311917325272
0.404594819882977, -0.209614784380175, 0.145042852736871
0.452154209902361, -0.0453693942467924, 0.623179482548537
-0.0599827620683303, 0.160303059394668, 0.46143643739968
-0.153341853164925, 0.132206771974495, 0.0847754588983777
0.442412934330895, -0.123579798957877, -0.061969061870159
-0.242076751627072, -0.191913270452519, 0.164214679489951
-0.505735482354963, 0.124118637572531, 0.117404074806963
0.0261681194629895, 0.154805590955065, -0.00941664392461725
0.0298400602688929, 0.475861015751138, 0.0187105991924497
-0.0907861769731499, 0.320496766612189, -0.224158526735885
0.201356272148896, 0.51801191819717, 0.0395639883678227
-0.172289611601031, 0.220568817027477, 0.107563463706512
0.597685815557057, 0.257842449420554, 0.0160013539782292
0.46275226183882, -0.212794105164712, 0.115746164517868
-0.087516279700983, -0.562288837730994, -0.624848882053592
0.445030413638763, 0.0543689158965767, -0.0868065423197804
-0.367462955454554, 0.245620662094077, 0.0187229644562823
-0.0779174785474811, 0.190629593504521, -0.0776456678156501
0.559581252645772, -0.232963250162935, -0.314450164156706
-0.074062865421325, 0.412435295643428, 0.225339217523862
0.0712442652974726, -0.222191684595809, 0.330692806368265
-0.239661485769711, 0.0113638784991697, 0.108003287534031
-0.119030819028493, 0.344148931929803, 0.500285853323082
0.410158950758175, -0.235155435086511, -0.468329639810964
0.258475529317873, 0.076590365066607, -0.501179958703716
0.111562149882612, -0.135919723831227, 0.772641071130432
-0.0304901177033431, 0.408921931712647, -0.363330768374046
-0.189578282720271, -0.250011173396255, -0.393600406706126
-0.054990521851015, 0.341488758240637, -0.459995289373783
-0.300282402199179, 0.265549357036307, -0.00148071092994188
-0.110597774409286, -0.445142375767838, -0.0474454446441787
0.0267302149292572, -0.534851397483256, 0.0742826083299459
0.0825280685879663, 0.29084994047251, 0.281848775577489
-0.309740092495101, -0.370876060087279, -0.0998849908392849
-0.00776517385263638, 0.327546823108263, 0.0956488273811935
-0.0946709436624377, -0.600120405827646, 0.476676086626343
-0.210621973657937, -0.0164000872800146, 0.312967771479162
0.554668938556574, -0.339543610945713, 0.291042084578018
0.294841248386068, -0.541518687012691, -0.214048619919633
0.0629542780172725, -0.0056531163884515, 0.0407393818143684
-0.0582657523006132, 0.0775823787678601, 0.547628295888192
-0.459614216895252, -0.17570390060233, 0.0753387767106625
0.103796178744725, 0.306603798751943, -0.279917773654802
0.151989345992747, 0.239473073383793, -0.138783447564359
-0.115097360080417, -0.459534107285552, 0.024711619727006
0.329065905965002, 0.182272081328391, -0.463034172822507
-0.195341334394051, -0.54907638276073, -0.0564026243627854
0.0706499349708852, -0.402506847299098, -0.4726105274481
0.165039867251516, -0.630722218288641, -0.237320854009813
-0.0325043458420347, 0.183921672909501, 0.181914998275454
-0.227503542923788, -0.226736095042775, -0.646755135461437
-0.238891736010562, -0.103509675718062, 0.592137760574572
-0.285844682135752, 0.142798109363999, 0.0838898979864925
0.0365946258682446, 0.223142045089454, -0.248796137573526
-0.0458192878833705, -0.539939759739915, -0.0352901214556819
0.261255344887144, 0.0165481077225973, 0.0365417395281466
-0.264934059081223, -0.476043682298595, 0.257888266041834
0.330265519431609, 0.0249256987745805, 0.1669453758691
0.0825752473103771, 0.0913471949291399, 0.0688876849633786
-0.225975072607114, 0.376396807737068, -0.0231287806508132
0.0868002021145163, 0.270371981734183, 0.0639827128400303
0.081554735443028, 0.298724103774087, 0.0572150811432429
0.109421778238196, -0.430887854244504, 0.0581835101459548
-0.00986907936999043, 0.232095717180738, 0.120514661823177
0.555608306562693, -0.13800240057317, 0.266226319885707
0.257728820200503, -0.472911050599309, -0.00153748850869122
-0.195896090910127, 0.110724440252783, -0.0183615541429795
0.0195234544120019, -0.403248299706067, -0.62349681068022
-0.245122593879135, -0.0857241698481098, -0.662585662947977
-0.0375792254217961, 0.279105952552762, -0.114022924026132
-0.0570550529216909, 0.493218442134765, 0.305977540473691
0.180381705541509, 0.329979906991488, 0.0283624553273213
-0.287590513450293, 0.251843723702128, -0.260530588732217
-0.340213087327225, 0.266024083875955, 0.113670441303607
-0.109999350534777, 0.308599348748135, -0.211215798004628
-0.4400447696143, -0.172941511355164, -0.0612394242832635
0.51308206686345, 0.113792595596906, -0.275263747670808
0.587167746973538, 0.0691215467791064, -0.0148305867051272
0.530714455561461, -0.359143628880248, 0.232440232686677
-0.202417563064009, 0.0568870468492725, 0.198519213215235
0.0399946345083379, 0.503084112831938, 0.0408300318301514
0.253451295830845, -0.483060197283079, -0.202202635395266
0.0359951109887304, 0.35904502181668, -0.538946438899952
0.0724769126244843, -0.119023171529993, -0.71926968187894
-0.165386260362447, -0.730743514202656, 0.057121350928776
0.625477035135553, -0.0850693166255746, -0.152462433244096
-0.35892325757255, -0.322655010188431, 0.291833770894872
0.00503557927680126, 0.329507052630882, 0.0151797902196553
-0.155346535360551, -0.229518307034636, 0.18685557875963
-0.628913405508326, -0.345143646785766, 0.361420579879743
-0.350280854936534, 0.0902858972638369, -0.479362947753609
0.0293894736686212, 0.297191551307263, -0.454702899615438
-0.00560122202369886, 0.262641737000516, 0.0254867659985051
0.0947605380191945, -0.30757783061052, -0.49304321548911
-0.290074917909632, -0.506743436326009, -0.253594149540682
0.0284791009798671, 0.452264277752304, -0.0827773216418242
-0.347525178355759, 0.0456901449207265, -0.22752104780193
-0.261270630409377, 0.491892463903412, -0.15116826522664
-0.315995356037079, -0.150804226458861, -0.554221881956822
-0.0561931366404402, 0.337388523980364, 0.362459441932968
-0.3375213949712, -0.201274439727497, 0.453178642337354
0.220990786290966, -0.0340863171979909, 0.0934811577251103
-0.0759816162245424, -0.477033783291458, 0.484746492409435
0.329566156315322, -0.413479253912316, 0.380467043945335
-0.0871676254048702, -0.155972621612551, 0.480352142784583
-0.105253520250912, -0.441051006132835, -0.61729272704512
0.124596093055165, 0.241680157447599, -0.358785916907987
-0.011820493512204, 0.285088253471243, -0.0400345482751187
0.0948479335714046, -0.372615897957546, 0.145839451819357
0.0318824162726122, 0.174654120270464, -0.161142518185177
0.056461534234849, 0.30386200622535, -0.153972899017122
-0.310562154069398, -0.185593602955546, 0.605808701723511
0.516664149767629, -0.0935034474614158, -0.282536705327356
0.0415046609512939, 0.227259221978288, 0.0791217049946703
0.503728882332864, -0.480453255301648, 0.1541206735881
-0.0337662499371227, 0.297369097046935, -0.0869915230539544
-0.474620153947217, -0.157236659328996, 0.476380321326377
0.0408290413528393, 0.431139829702769, -0.290794506466586
0.543970166828685, -0.0980868697556575, -0.363797536586209
0.0556306044700527, -0.584467841167906, -0.0325679501467143
0.37032369146082, 0.281429080586227, 0.142506897943609
-0.290369194617874, 0.387355852833565, -0.301526372768615
0.276714875955605, -0.222016610617404, 0.720096627376008
-0.0111225634455901, -0.744070521845032, -0.332369367416763
-0.21734002209058, -0.386380353923933, -0.49724711343684
0.239455511317649, 0.208667727314859, 0.113954201632362
-0.0640841305136658, 0.0659724964, -0.1523705592758
-0.164570538169574, 0.130540358298618, 0.0876520751567701
-0.0246949227327311, -0.175153417800644, -0.651324593060276
-0.0147827044427825, 0.276520328751186, -0.13417092391619
-0.309248626072022, -0.0155511021615713, -0.379912629077251
0.15466879984605, 0.346769974078404, -0.0495156460886729
0.10384689629845, 0.205670190755312, 0.255578021587916
-0.137595033030996, -0.706843656998548, 0.474017075267443
0.0537038179176572, 0.36419772917842, -0.200426659951036
-0.330512955281279, 0.0505512598116939, 0.447732998404148
-0.0715450318374247, -0.463044619534413, 0.439146108753772
-0.433715415133387, -0.202625957833851, 0.344895870718316
0.467694910016647, -0.132232589147185, -0.441244830327092
0.0647071634743849, 0.105531271557644, 0.150483143008042
-0.41474582987645, 0.203550630015991, 0.444287310941288
0.00183015426750133, 0.481411447433627, 0.189835336745843
-0.0246566408090116, 0.444226969737429, 0.068246190395266
0.321601664124013, 0.171105998195987, 0.597813244308386
-0.320176668858698, -0.449748560506289, -0.461742408560137
0.777213067349241, -0.243362779158848, 0.201248343836196
-0.15511573445002, -0.00782039827719113, 0.225692493316615
-0.228129175595012, 0.0468625217862515, 0.0347272933856625
-0.177371751876459, -0.0868543402108732, -0.321585105726373
0.329253224372068, -0.395406070943973, 0.112085567316026
0.558768338699622, -0.0518203240428112, -0.376798275924722
-0.0639949497329578, 0.374816392794464, -0.347046964432467
-0.162584402871006, 0.277051379372089, 0.127627634653175
-0.354296383608893, 0.391426413504941, 0.214205202434363
-0.106015075964096, 0.296997311389925, -0.0351072090249363
-0.119819902384159, 0.296587944475729, -0.55527867014445
0.0576240951146438, 0.505364057809944, -0.106476853599523
0.532764516557848, -0.460317504062294, -0.459186924225094
0.205162627260572, 0.310064800619061, -0.251335528870337
-0.158334626186856, 0.299071887535828, -0.13401922783572
0.307819231702769, 0.0775095921551982, 0.607678030944269
0.335876447765508, 0.105520110336702, 0.0889369036719133
0.655768095053813, 0.273314282202911, -0.0761668869229048
-0.271627977315408, 0.361405048396118, -0.412515848916447
0.0688830071123397, 0.153624790577249, -0.210782631228377
0.130612572018912, -0.0518166482458376, -0.192153422362299
0.345042283011163, 0.259958554551449, 0.0958253735063503
-0.0566218951168232, 0.541343060152979, -0.0353948824815266
-0.0750718102245921, 0.485544091383222, -0.201836545266751
-0.120734380812123, 0.254212581616432, 0.0305160063731332
0.306443581102344, -0.178016356183663, 0.53088084899224
0.0863561541988647, 0.491131091641435, -0.315430128993988
0.0424366727877919, -0.44634727550519, 0.420944653967302
0.269008935877012, 0.352900804929385, -0.298916310332608
-0.0161833005321197, 0.467111499001592, 0.136271331018436
0.536353817988203, -0.608910178088538, -0.0471473393512732
0.416762462311667, 0.0153789384184705, 0.439575346719129
-0.047610534158227, 0.184827051356018, -0.146181140887524
0.0168378610497919, 0.100780580632428, -0.168835858872327
-0.0594079786396953, 0.0221310905481941, 0.0923731451735102
-0.108234955500986, 0.342645922398456, -0.379106893793036
-0.159613779489957, -0.571616737287727, -0.0917483554913796
0.215057709809397, 0.0802952076555156, -0.341546458609583
-0.308891536680896, 0.120341643589387, -0.15595943459176
0.275215555374175, -0.0480515924319556, 0.107270518675146
0.188303830024162, 0.181909400710145, 0.436949130351168
0.316695688755695, -0.326576597133814, -0.0630742072940427
0.118835347650766, 0.0281773348295537, 0.212236115056292
-0.1137722870856, 0.195744464949067, -0.0365824881947001
-0.313117834586491, -0.534243365879227, -0.006895181642164
0.41357517242962, 0.118561320384737, 0.129913976250485
-0.436772519928812, -0.112177547514532, 0.466639957688943
-0.143099803954941, 0.171197137912242, 0.150736890751258
-0.490397441298641, -0.538003307876803, -0.125496044416862
-0.210077316538547, 0.0908638244959773, -0.326095424471897
-0.2113145586977, -0.0328570262273091, 0.312455156676443
-0.648629205287926, -0.12512960402083, -0.413305886820944
0.0963906544968204, 0.42584304357269, -0.218936861233123
0.45337537051821, 0.0520461394527158, -0.376025731781211
-0.0645952531861458, -0.370849167813167, 0.383193742857361
0.353322829905707, -0.435552234800771, 0.0345191792647046
-0.0831205979177051, -0.434542548253499, -0.287769319149538
-0.0297519396614065, 0.228095774991874, -0.223830853943933
-0.123452827615095, 0.452948682479462, 0.143356937917497
-0.0782458292004389, -0.212481298085273, 0.458575435148339
-0.255949228472981, -0.533197651575314, 0.106753808831561
0.0973810653962034, 0.233423639681252, -0.234816564501734
0.664455541184657, -0.252445309504392, -0.303705039470766
-0.198353472797094, -0.509929792779543, 0.465440393324324
-0.531001309717324, -0.356615183312457, -0.309784638978262
-0.102848765773038, 0.423576244731183, 0.493205892941231
-0.222024880361699, 0.507717421373544, 0.179724042417389
0.405808207734167, 0.205333804580369, -0.283214557309204
-0.508194137544354, 0.0859559124858283, -0.530359399597567
0.412938807553085, -0.0299823162515568, -0.13628719186917
-0.570038837741006, 0.135743136608544, -0.185397463719066
0.229906530413283, 0.120541272552264, 0.306510286211755
-0.266105076415716, -0.649639640226244, -0.536234903817405
-0.272711861967303, -0.142451872147138, -0.245513745740505
-0.132855336448919, 0.351766701479372, -0.117444186482298
0.141831877074691, 0.148090172584757, -0.487826651641201
0.0706141215649792, -0.370095587213712, -0.100421764155439
-0.124248381358438, 0.203420104610206, -0.00396645394146679
-0.22019009770612, 0.0373627929866564, 0.0756114091918435
0.342289231655989, 0.284687469629214, 0.279786172151633
-0.135570529563365, -0.425636519964929, -0.551202470912997
-0.331469267010552, -0.209870546624922, -0.426664284677665
0.0276743021651249, 0.482833897767231, 0.121657350528613
-0.333586545541142, 0.169771838373262, 0.233909613270345
-0.226966557210606, -0.376109573438923, 0.153977587050179
0.168898491404335, -0.457552466921257, -0.334202998450928
0.322094994123124, 0.0415944329414269, 0.37301267828154
0.198515962250126, 0.360176797235109, 0.264707841853599
0.385039505835544, 0.0406132599333745, -0.0258250457461388
-0.15185742352386, 0.0858968827795994, 0.0647012840397915
-0.0339332857801618, 0.252802913740997, 0.0630961020952022
-0.034847659472378, -0.0264605840741404, 0.395127408912124
0.17439913889278, -0.64576966452799, 0.363563150823688
0.182173074935837, -0.355842474569005, -0.47387189136866
0.237824785491394, 0.183941358202987, 0.0317185267611867
-0.112831997604226, -0.459653683064706, 0.107716421332517
0.236084164769136, -0.398881140753322, 0.435256866140878
-0.0154746525192452, 0.274967386127567, -0.121177857926753
0.222957070828498, -0.417985428144877, -0.115602930861272
-0.611294768473322, -0.13286930907415, -0.418793371829726
-0.535564279264024, 0.303466956709371, 0.149554059356231
-0.498701510842464, -0.394067245734766, 0.0874881364502029
-0.035872599548418, 0.090184290812237, 0.0839070332672283
0.370085925062302, -0.294170688542538, -0.139533226367639
0.0306881409477086, 0.519099106811437, -0.0195243026580947
0.0491941917602373, 0.4634106239682, 0.020706163447705
0.0122733446137028, -0.50852461705761, 0.410381991015505
0.412553167787966, 0.305342523798527, 0.162815544694069
-0.0393723353440384, 0.355612877284611, -0.19638230035228
0.18031388610063, -0.0855126964418997, 0.448501356825881
-0.2992311306243, 0.100651403008629, -0.463254502544673
0.0694963367440483, 0.270757011564372, 0.342439031087899
-0.0422238849766703, -0.45171998777573, -0.272684704051019
-0.228011860809651, 0.154943217876206, 0.0583355548596516
-0.102731531768103, -0.681284987597972, 0.10964650786471
-0.0859161328371966, 0.316469326283225, -0.314030826561197
0.160137153649737, 0.264157707944417, -0.344113647341954
-0.34122286723586, 0.312222247161917, 0.246298094230468
-0.00580990213324816, 0.5250580195541, 0.0706681342340702
-0.487609972932879, 0.222469016857515, -0.10644992567257
0.00823861593165735, -0.570311640626627, 0.16547521572088
-0.286593004649088, -0.0690868133963279, 0.431368147335498
-0.109634208721792, -0.0624302642339205, -0.729239457970241
-0.272684370762516, -0.381523490283129, 0.0334951664836251
-0.0857417985266212, 0.152824336269411, 0.123199543740789
-0.288059372893746, 0.0519963728880722, 0.337945538521973
0.0897189838666131, 0.0142382769278439, -0.188051416047575
-0.204885113034593, 0.264667979289224, 0.03683562864814
0.697742551504792, -0.324906927232176, -0.328836050784049
0.38481744072039, 0.0645663173741806, -0.207356906131905
-0.230827077990551, -0.0592319675597187, -0.368894357887431
-0.0845207640869111, -0.282440232228258, -0.169800892718442
-0.21365758896086, 0.411309530609484, 0.0795014323064121
0.0598891878322139, -0.655118560974357, 0.00953516496230081
0.208425245675944, 0.522472577613214, -0.148641159697737
0.0215380660679932, -0.194999632432828, 0.117233533155553
0.337929985251663, 0.140749290454256, 0.0197583133928479
0.455288156199753, -0.0395766455295434, 0.535335722380854
-0.0832478399322199, -0.18081655324518, 0.544982332887852
-0.50703898681889, -0.15251800552258, -0.204299516646888
-0.564539487543183, 0.0288794780834917, 0.365587098220177
