-0.438088819549964,-0.689319214740218,0.370096169244961
-0.607368496353931,-0.561657116202888,-0.238072464051689
-0.0537800727395727,-0.230930115241018,-0.791783261248953
0.489780557957007,0.415099610931902,0.0178141148563403
0.193838856835423,0.531249286007868,-0.188122241282303
-0.17631385282234,0.029033576245601,0.751182569405897
0.58229943323159,0.326297616845172,0.0418810855289862
-0.697566546498169,-0.134664759664739,-0.37277506995083
-0.350464549639184,0.477010590497502,0.172126967085338
0.659070293889374,-0.238350452448478,0.430424666223458
-0.348752238041925,-0.0149737314665399,-0.699927760894673
0.770264969149795,-0.224691676707379,0.0227581423909246
0.443403108711039,-0.704491485380625,-0.342854058662744
0.249513120145001,0.418133851048779,0.424709332546622
-0.672858137661888,0.0162672187955087,0.341424493026321
-0.0336349108484795,-0.388429496393525,0.761079691870634
-0.275360298865394,0.239053993892304,0.605682149496831
0.429863353748899,-0.662845765330206,-0.409211196458622
-0.308274169656266,-0.52168139509743,-0.618668772153657
-0.348817188942062,0.26720981350299,0.534125338476806
-0.645897073483357,-0.104195766536518,0.450457041141122
0.48667118602504,0.399572451821202,0.130341353621274
-0.0370560169461484,-0.36288812918876,-0.757285297629884
0.00635299105615376,0.0611395082002208,0.745307511611303
0.563923053247187,0.303077266467745,-0.283000370212074
-0.0665332403607697,-0.796230164669779,0.162015950022755
0.434683822349883,0.3669058646017,0.300822710619683
-0.565245476047484,0.137319085589344,-0.424231981616673
-0.359798193004402,0.189600423534991,-0.605318694827257
-0.473646807589205,0.410218291972738,-0.0158957214121198
0.212543107891719,-0.758615296550845,0.38215663128205
-0.173687732408581,0.417710270389266,0.469054507701018
0.678633729112311,-0.0708383536766668,-0.374744942406424
0.172146873228118,0.483263096631018,-0.351140777614384
0.387168314453805,-0.338808317149016,0.666639087536787
0.372371000440848,-0.585310802018511,-0.55919494964127
0.0317861851572234,-0.625525988564284,0.629329539603837
0.162757981935157,-0.523565740279687,0.680485076744005
-0.54756995684751,0.331479514482523,0.138700992566843
-0.656739599076175,0.144789477747879,-0.251308386736314
-0.113387213132748,0.520043456654936,0.2779660096392
0.100557188690234,0.560475429645898,0.0411419463991897
-0.0180890878600218,0.45880015197901,-0.443910338751119
0.389067969379319,-0.791203572830769,-0.088914374430969
-0.234230523224151,0.528287976075922,0.069038588623965
-0.535426012630289,-0.664039243032027,0.202285955387
0.522984920414185,-0.122287611604028,-0.600484974576055
0.408060007580531,-0.782450979116281,0.000228413714637356
0.443510169806841,-0.591495177888398,0.471369802658178
-0.589469371936519,-0.529726031983925,-0.379578706263495
-0.115042152382119,0.232489709893529,0.65796833135296
0.698044191245718,0.199784694743764,0.0126570666211156
-0.351022453322994,-0.270040316861058,-0.659430965077068
-0.711618276577327,0.0140131484343061,-0.207456558442678
-0.385047636973256,0.41274906987613,0.33286300342805
0.202372505036086,-0.808751553137934,0.0205463296913505
0.527743716149831,0.243132129938804,0.423242125689814
0.202598701003192,-0.678861602903325,-0.506057366288754
-0.540413847308584,0.06155917906613,0.532685335574674
0.27630613545812,0.516316631253579,0.0855528298465633
-0.454540972816417,0.158296440939481,0.558465782253526
-0.0136675508111875,0.278423661085243,-0.639239994900178
0.250903413442131,-0.0672129344638891,-0.750693649977759
0.237146589841053,0.133283031683603,0.700886348309318
0.111955053907428,0.356394513471886,-0.569401559622656
0.328671720611821,0.407894695465772,0.392600770486388
0.772512899759076,-0.114411952783776,-0.0249189821653138
0.16518014909111,0.0261029216443991,-0.76296282633581
-0.387793641379482,-0.208867768999943,0.682951847116199
-0.3580168426853,-0.438275950232075,0.626329351390036
0.380155929855748,-0.0198462467488023,-0.678951809237172
0.729772817658604,-0.00547101162589587,0.26383720925516
0.637873730667354,0.0815703093392468,-0.399561794784707
0.115596204988833,0.151235987505777,0.719173251021136
0.468412584942728,-0.474135692330313,-0.563954573228369
0.607912003115452,-0.263604576080324,0.494723704916802
0.399591843481151,-0.422240154350293,-0.630641233662298
-0.395661956932654,0.128932331208572,0.606951027620758
-0.434026165676072,0.398362796576987,-0.256399685719429
-0.157698507292986,0.555149492213761,-0.0211438621927912
-0.393274623857433,0.468763863100793,0.0565014500179039
0.523700639825366,-0.596016692168206,0.351674122161026
-0.625619745142182,-0.271434363970091,0.474223336476622
0.732439328671551,0.0951309769717013,0.122285707716761
-0.201630647097386,0.301830134687392,-0.568488222176869
-0.203097428820632,-0.46944269470465,0.666595244448068
-0.47605766538899,0.278824332717429,-0.435041318756853
0.0965268216711042,0.55550270670249,-0.0915397908626761
-0.587740259653916,-0.358743773437298,-0.510109574556177
0.321690905913093,0.506204190498903,-0.0290171165626084
0.587116238833935,0.104126542604869,-0.458123239122672
-0.217082487803475,0.416220383134303,-0.389478305184665
0.26364043581581,-0.776885980501485,-0.299736282097681
0.692000632868909,0.200695897787688,-0.0307700891279779
0.55280424029817,-0.470820310360424,0.470207325803998
-0.0589478023534541,-0.611003950283825,-0.613636305252735
0.00106953215899523,0.559066883776602,-0.124594844672024
-0.32147817170459,-0.0459917673121689,-0.723695963719724
-0.272499527668792,0.271308370109956,-0.568954365770736
-0.101913475778593,0.0656161719993707,-0.738676570767092
0.422880225175202,-0.242250967350509,-0.646587817793946
-0.262307326191622,-0.7754335661323,-0.272769738818431
